path,client_id,accent,label,source_split
common_voice_en_34389749.mp3,a6f610d4cb3c1d95260a91f0c15295208cf6a6b27c25163baea08f428b2aa170f89780f874797492b1e627e40e75311b071a4b8279789dae03be43d69282f7f9,indian,1,dev
common_voice_en_37443874.mp3,a7131384f2f99f7101866fcc9852deae0a00a2c58d8bdae4f9e48f5d7f5ba02b4203dc74ec3aa940d9745b94f67a3e82f8a25607553246373243363236f706e5,indian,1,dev
common_voice_en_37443875.mp3,a7131384f2f99f7101866fcc9852deae0a00a2c58d8bdae4f9e48f5d7f5ba02b4203dc74ec3aa940d9745b94f67a3e82f8a25607553246373243363236f706e5,indian,1,dev
common_voice_en_37443877.mp3,a7131384f2f99f7101866fcc9852deae0a00a2c58d8bdae4f9e48f5d7f5ba02b4203dc74ec3aa940d9745b94f67a3e82f8a25607553246373243363236f706e5,indian,1,dev
common_voice_en_19456086.mp3,a7fe9d9da3a0fbd5afe28303a2ce0ea901f4b6e0e6697a21e8990ac66b17fbba08ec454fa249df8dc55332f93f93d3bc2efb183f1c117a2024c90e73912e325a,us,2,dev
common_voice_en_19456087.mp3,a7fe9d9da3a0fbd5afe28303a2ce0ea901f4b6e0e6697a21e8990ac66b17fbba08ec454fa249df8dc55332f93f93d3bc2efb183f1c117a2024c90e73912e325a,us,2,dev
common_voice_en_19456088.mp3,a7fe9d9da3a0fbd5afe28303a2ce0ea901f4b6e0e6697a21e8990ac66b17fbba08ec454fa249df8dc55332f93f93d3bc2efb183f1c117a2024c90e73912e325a,us,2,dev
common_voice_en_17245990.mp3,a85c43a1dc6a51e2cd03231f85f3bc0795b4cd3158a29b259eb71481dd0a4f6c23aefc0edbdf2581ac364863f84e502d6833071ee06b5635fe8e514a6ee54d3a,england,0,dev
common_voice_en_26789472.mp3,aae27ea030a605446c068b259735d8d50646d0f24528df5a3408f7cc7c1c737ee9197743005d0797ff804c1eda368d3d644090932c75577550333bc975b88de6,us,2,dev
common_voice_en_26789473.mp3,aae27ea030a605446c068b259735d8d50646d0f24528df5a3408f7cc7c1c737ee9197743005d0797ff804c1eda368d3d644090932c75577550333bc975b88de6,us,2,dev
common_voice_en_26789474.mp3,aae27ea030a605446c068b259735d8d50646d0f24528df5a3408f7cc7c1c737ee9197743005d0797ff804c1eda368d3d644090932c75577550333bc975b88de6,us,2,dev
common_voice_en_36864850.mp3,ab8c028d96347f96a85c44e216a6fe68c2df5fec88e1a78dc108fe271983fd51d64cf0789020ed1b6d1d560c7c57fa26f3fb206de5021f726a18712302d73d59,us,2,dev
common_voice_en_36864852.mp3,ab8c028d96347f96a85c44e216a6fe68c2df5fec88e1a78dc108fe271983fd51d64cf0789020ed1b6d1d560c7c57fa26f3fb206de5021f726a18712302d73d59,us,2,dev
common_voice_en_36864853.mp3,ab8c028d96347f96a85c44e216a6fe68c2df5fec88e1a78dc108fe271983fd51d64cf0789020ed1b6d1d560c7c57fa26f3fb206de5021f726a18712302d73d59,us,2,dev
common_voice_en_19649568.mp3,abc1fba01ffc57ed4d99516e32864038c7cb27e9c21501fff8504e9d8a29def879e6f55ab2fbd192f68418e5793af6009b2001c974bb5367b6da9dd4d00e01a2,indian,1,dev
common_voice_en_19650125.mp3,abc1fba01ffc57ed4d99516e32864038c7cb27e9c21501fff8504e9d8a29def879e6f55ab2fbd192f68418e5793af6009b2001c974bb5367b6da9dd4d00e01a2,indian,1,dev
common_voice_en_19650128.mp3,abc1fba01ffc57ed4d99516e32864038c7cb27e9c21501fff8504e9d8a29def879e6f55ab2fbd192f68418e5793af6009b2001c974bb5367b6da9dd4d00e01a2,indian,1,dev
common_voice_en_19681611.mp3,abe0631f4a4222eb46e9b2e46f73593d56da44727a9ff3edee0c7edc35d357ceed27e7e0cdc09a0fdee9195bf52a2369c2c4f2249bc20736e15dfb38aee94c60,indian,1,dev
common_voice_en_19681617.mp3,abe0631f4a4222eb46e9b2e46f73593d56da44727a9ff3edee0c7edc35d357ceed27e7e0cdc09a0fdee9195bf52a2369c2c4f2249bc20736e15dfb38aee94c60,indian,1,dev
common_voice_en_19681624.mp3,abe0631f4a4222eb46e9b2e46f73593d56da44727a9ff3edee0c7edc35d357ceed27e7e0cdc09a0fdee9195bf52a2369c2c4f2249bc20736e15dfb38aee94c60,indian,1,dev
common_voice_en_37513698.mp3,ac4cada8536fb469468493c640eaed9314616f9d46699318fc9fdd69671b28dad92540c41335a5d67142c1abf9820aad6c06121b2f47f185a40e5c66758fbf0c,us,2,dev
common_voice_en_37513699.mp3,ac4cada8536fb469468493c640eaed9314616f9d46699318fc9fdd69671b28dad92540c41335a5d67142c1abf9820aad6c06121b2f47f185a40e5c66758fbf0c,us,2,dev
common_voice_en_37513700.mp3,ac4cada8536fb469468493c640eaed9314616f9d46699318fc9fdd69671b28dad92540c41335a5d67142c1abf9820aad6c06121b2f47f185a40e5c66758fbf0c,us,2,dev
common_voice_en_29327699.mp3,acd497a051998f170fd6286ea19fd3ffc6f999f530df257a4359d2e24508e25b72b7a2f86f45e14fdd46ce352a89e73d0f0b8f7a26a3ca5fae59622a033fbe87,indian,1,dev
common_voice_en_29327700.mp3,acd497a051998f170fd6286ea19fd3ffc6f999f530df257a4359d2e24508e25b72b7a2f86f45e14fdd46ce352a89e73d0f0b8f7a26a3ca5fae59622a033fbe87,indian,1,dev
common_voice_en_29327701.mp3,acd497a051998f170fd6286ea19fd3ffc6f999f530df257a4359d2e24508e25b72b7a2f86f45e14fdd46ce352a89e73d0f0b8f7a26a3ca5fae59622a033fbe87,indian,1,dev
common_voice_en_20306170.mp3,acf11fb68eae0c6082efc06a93ab72124a98c6be6f498b680718952a95b5fdbcbd3e078e5b8d75a14c34ebeff9daf1317ca3fd5456b3976d03676b3ac5621efd,us,2,dev
common_voice_en_20306172.mp3,acf11fb68eae0c6082efc06a93ab72124a98c6be6f498b680718952a95b5fdbcbd3e078e5b8d75a14c34ebeff9daf1317ca3fd5456b3976d03676b3ac5621efd,us,2,dev
common_voice_en_20306173.mp3,acf11fb68eae0c6082efc06a93ab72124a98c6be6f498b680718952a95b5fdbcbd3e078e5b8d75a14c34ebeff9daf1317ca3fd5456b3976d03676b3ac5621efd,us,2,dev
common_voice_en_36707194.mp3,ad544483a58625e5919ae019cd8b1286becb3dcaca8bcf9460167593bb18fc2825d9f792962ebed6b37cd9909b6a0820381d85b43f9eeb37d29196b1a9c8a6b6,indian,1,dev
common_voice_en_36707199.mp3,ad544483a58625e5919ae019cd8b1286becb3dcaca8bcf9460167593bb18fc2825d9f792962ebed6b37cd9909b6a0820381d85b43f9eeb37d29196b1a9c8a6b6,indian,1,dev
common_voice_en_36707201.mp3,ad544483a58625e5919ae019cd8b1286becb3dcaca8bcf9460167593bb18fc2825d9f792962ebed6b37cd9909b6a0820381d85b43f9eeb37d29196b1a9c8a6b6,indian,1,dev
common_voice_en_22953524.mp3,ad59a7a622136bd68e5c51355b8c0dacb0ff95f1a120fa5aa2ee618845a90ab55211177f7bb0fc16797ccd054e38c8ff39aa5d3897e4e0ac442cb288452e31a3,indian,1,dev
common_voice_en_22953526.mp3,ad59a7a622136bd68e5c51355b8c0dacb0ff95f1a120fa5aa2ee618845a90ab55211177f7bb0fc16797ccd054e38c8ff39aa5d3897e4e0ac442cb288452e31a3,indian,1,dev
common_voice_en_22953527.mp3,ad59a7a622136bd68e5c51355b8c0dacb0ff95f1a120fa5aa2ee618845a90ab55211177f7bb0fc16797ccd054e38c8ff39aa5d3897e4e0ac442cb288452e31a3,indian,1,dev
common_voice_en_34346766.mp3,afb09087b216ff6257dbd59ebf61ac475e5afc0ea9a69b596ab789ee4d026bc0792adb6814cc5a3c8e812196d6a4db1c567fe0040832665cf9b1613ce54694fe,us,2,dev
common_voice_en_34346768.mp3,afb09087b216ff6257dbd59ebf61ac475e5afc0ea9a69b596ab789ee4d026bc0792adb6814cc5a3c8e812196d6a4db1c567fe0040832665cf9b1613ce54694fe,us,2,dev
common_voice_en_34346769.mp3,afb09087b216ff6257dbd59ebf61ac475e5afc0ea9a69b596ab789ee4d026bc0792adb6814cc5a3c8e812196d6a4db1c567fe0040832665cf9b1613ce54694fe,us,2,dev
common_voice_en_1719490.mp3,b0a031d2cfbc5272118083112b99b0dfd8186fcc74967493dfc7007699e5a887305506174313986e86b204079b0ed2d4b72b751b2c6ab24e6b73e04ae5bc1ab5,us,2,dev
common_voice_en_15733950.mp3,b1c9e6dd0043cc5bfa4f8dec3c3a4862f0a38ab0277f663ae9aebb9cd86ecfd78d30a30d981e95c426bfd247c22ac0959baed23314c1c3cf38e4ecef9018df4f,us,2,dev
common_voice_en_19675620.mp3,b23b4b8e4d7c751ba6ad6512b21d34cd2f4c0444f874fac0539a4a0af6d88d90aba2492e6a30321048ed8b90eea3975084a1458c4d7dc53002de5fd0e5ada134,indian,1,dev
common_voice_en_19675621.mp3,b23b4b8e4d7c751ba6ad6512b21d34cd2f4c0444f874fac0539a4a0af6d88d90aba2492e6a30321048ed8b90eea3975084a1458c4d7dc53002de5fd0e5ada134,indian,1,dev
common_voice_en_19675623.mp3,b23b4b8e4d7c751ba6ad6512b21d34cd2f4c0444f874fac0539a4a0af6d88d90aba2492e6a30321048ed8b90eea3975084a1458c4d7dc53002de5fd0e5ada134,indian,1,dev
common_voice_en_19673779.mp3,b2518ede07b4ee8631816ef89d0c1f23464f8d471afd1c6c31120f356337ac50d9fe6b723e904595e9bbf9f00a1774ecc6f1fd643b4f6efe12a12772557ecb34,indian,1,dev
common_voice_en_19673780.mp3,b2518ede07b4ee8631816ef89d0c1f23464f8d471afd1c6c31120f356337ac50d9fe6b723e904595e9bbf9f00a1774ecc6f1fd643b4f6efe12a12772557ecb34,indian,1,dev
common_voice_en_19673782.mp3,b2518ede07b4ee8631816ef89d0c1f23464f8d471afd1c6c31120f356337ac50d9fe6b723e904595e9bbf9f00a1774ecc6f1fd643b4f6efe12a12772557ecb34,indian,1,dev
common_voice_en_34628490.mp3,b31560d573e25e9bd72b838752725a806d80aef52279cf523039fdb97ecba5b21106f62d20211d08b60718677a62ae1ee9721c9cc6c491e9627eff4f83d5c85c,indian,1,dev
common_voice_en_34628492.mp3,b31560d573e25e9bd72b838752725a806d80aef52279cf523039fdb97ecba5b21106f62d20211d08b60718677a62ae1ee9721c9cc6c491e9627eff4f83d5c85c,indian,1,dev
common_voice_en_34628496.mp3,b31560d573e25e9bd72b838752725a806d80aef52279cf523039fdb97ecba5b21106f62d20211d08b60718677a62ae1ee9721c9cc6c491e9627eff4f83d5c85c,indian,1,dev
common_voice_en_23937581.mp3,b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77,indian,1,dev
common_voice_en_23937582.mp3,b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77,indian,1,dev
common_voice_en_23937585.mp3,b3a9d00791dae63b944756627fdb96c21c53f4d69beef3a56780607d83e56d0a6faf52d5d704c925bb323f8b2c9a168a87c2cd94fcc3d3abf6b034c9e7f5cd77,indian,1,dev
common_voice_en_36376465.mp3,b67a0779b6ed15025b47d6af8979877df511a70f6605cb29d5cfd9c240d0e60e5762bb2c486546e366afb69f5d2be25006e7a4dda94115e85013c2ddd55ac679,indian,1,dev
common_voice_en_36376466.mp3,b67a0779b6ed15025b47d6af8979877df511a70f6605cb29d5cfd9c240d0e60e5762bb2c486546e366afb69f5d2be25006e7a4dda94115e85013c2ddd55ac679,indian,1,dev
common_voice_en_36376467.mp3,b67a0779b6ed15025b47d6af8979877df511a70f6605cb29d5cfd9c240d0e60e5762bb2c486546e366afb69f5d2be25006e7a4dda94115e85013c2ddd55ac679,indian,1,dev
common_voice_en_20045134.mp3,b689d8a768d32c81ca3910ca8ccba55139716c31e9c1371974229fb284c5af7cf285055d39641132c6c7da26b885f1e48155c27b3b338090f6ed2687b4b8d5d3,indian,1,dev
common_voice_en_20045135.mp3,b689d8a768d32c81ca3910ca8ccba55139716c31e9c1371974229fb284c5af7cf285055d39641132c6c7da26b885f1e48155c27b3b338090f6ed2687b4b8d5d3,indian,1,dev
common_voice_en_20045136.mp3,b689d8a768d32c81ca3910ca8ccba55139716c31e9c1371974229fb284c5af7cf285055d39641132c6c7da26b885f1e48155c27b3b338090f6ed2687b4b8d5d3,indian,1,dev
common_voice_en_26951260.mp3,b6e8e71dc9f920ccd621baeb24c301812228a69f8d91e8f09a3790e2e5678f445d09c5b7940194e444547ffcecfa01df100d2a7794244d32a70fbb11ca81becc,us,2,dev
common_voice_en_26951261.mp3,b6e8e71dc9f920ccd621baeb24c301812228a69f8d91e8f09a3790e2e5678f445d09c5b7940194e444547ffcecfa01df100d2a7794244d32a70fbb11ca81becc,us,2,dev
common_voice_en_26951264.mp3,b6e8e71dc9f920ccd621baeb24c301812228a69f8d91e8f09a3790e2e5678f445d09c5b7940194e444547ffcecfa01df100d2a7794244d32a70fbb11ca81becc,us,2,dev
common_voice_en_17969258.mp3,b7477019f56a5d6e77325e64f4d1847ee06ef924fe297a9d5e934ea595a8ebe63601a0261055cfce42eaf0ebd47f4f2fd68a5d07d4b79dce597ea78b2d691fe0,us,2,dev
common_voice_en_20964091.mp3,b7e8c8f4bec26224a9f242b6f998e13e84292e12467fa77ab6a85b76626a2dde72b4a3d5afb0f1fd96008eeba74be5e1ae1aaf379b6a63bf2df2425cb1641b99,us,2,dev
common_voice_en_20964092.mp3,b7e8c8f4bec26224a9f242b6f998e13e84292e12467fa77ab6a85b76626a2dde72b4a3d5afb0f1fd96008eeba74be5e1ae1aaf379b6a63bf2df2425cb1641b99,us,2,dev
common_voice_en_20964095.mp3,b7e8c8f4bec26224a9f242b6f998e13e84292e12467fa77ab6a85b76626a2dde72b4a3d5afb0f1fd96008eeba74be5e1ae1aaf379b6a63bf2df2425cb1641b99,us,2,dev
common_voice_en_19401123.mp3,b9744a9b867832b8b39b4326656b5f64364c8b4a7604936eb0707eb12b8e3172aa21d94ab95946e4b84d2173e2f13ce9f084f40d395c8af8d6408e9dedc4815c,us,2,dev
common_voice_en_19401124.mp3,b9744a9b867832b8b39b4326656b5f64364c8b4a7604936eb0707eb12b8e3172aa21d94ab95946e4b84d2173e2f13ce9f084f40d395c8af8d6408e9dedc4815c,us,2,dev
common_voice_en_19401125.mp3,b9744a9b867832b8b39b4326656b5f64364c8b4a7604936eb0707eb12b8e3172aa21d94ab95946e4b84d2173e2f13ce9f084f40d395c8af8d6408e9dedc4815c,us,2,dev
common_voice_en_28456600.mp3,b978c4d12b49a8048c3421f7a3a04f230fa85ad12757900238c6edf03497acf1ccfff14aa081d82cbfcbbcd1d90c3414acad08d5e1bbab3a74c4e34f87817369,indian,1,dev
common_voice_en_28456602.mp3,b978c4d12b49a8048c3421f7a3a04f230fa85ad12757900238c6edf03497acf1ccfff14aa081d82cbfcbbcd1d90c3414acad08d5e1bbab3a74c4e34f87817369,indian,1,dev
common_voice_en_28456603.mp3,b978c4d12b49a8048c3421f7a3a04f230fa85ad12757900238c6edf03497acf1ccfff14aa081d82cbfcbbcd1d90c3414acad08d5e1bbab3a74c4e34f87817369,indian,1,dev
common_voice_en_35346565.mp3,b98401925b04390c71ba9cb79f76a0048654fe66da09406d1224d13ea2bc3f83c183d2d044cd789f79d3b2a70f9477fe602588ed342815c1b8f6e490964d98a0,indian,1,dev
common_voice_en_35346569.mp3,b98401925b04390c71ba9cb79f76a0048654fe66da09406d1224d13ea2bc3f83c183d2d044cd789f79d3b2a70f9477fe602588ed342815c1b8f6e490964d98a0,indian,1,dev
common_voice_en_35346571.mp3,b98401925b04390c71ba9cb79f76a0048654fe66da09406d1224d13ea2bc3f83c183d2d044cd789f79d3b2a70f9477fe602588ed342815c1b8f6e490964d98a0,indian,1,dev
common_voice_en_315250.mp3,b9d7e111d39f3847baf7f65e50f2817779b823a8b6ee8bcff74c9689181ca86f7ced00d8ea2d671028cd350935cf85b6fb8cce5ed2efdea2c6669fc799b7bcd6,england,0,dev
common_voice_en_32233084.mp3,bafe6f99fffb941ad1b2cefeaf232134a85fcd4053fefeaff49a859a4c036b59812907c20950ae5a82cd104b9028d41daf93606c77a3af677e4e67218554de59,us,2,dev
common_voice_en_32233086.mp3,bafe6f99fffb941ad1b2cefeaf232134a85fcd4053fefeaff49a859a4c036b59812907c20950ae5a82cd104b9028d41daf93606c77a3af677e4e67218554de59,us,2,dev
common_voice_en_32233091.mp3,bafe6f99fffb941ad1b2cefeaf232134a85fcd4053fefeaff49a859a4c036b59812907c20950ae5a82cd104b9028d41daf93606c77a3af677e4e67218554de59,us,2,dev
common_voice_en_23687192.mp3,bb9fee0f763db4a7d1e3489e67533e6d1a75eb0033411022d7faccdfc823849e9d962dc3efdd9d091d6ed8dc2a3a1e30e8a6cd186d2151f05c2285efd0b77d06,indian,1,dev
common_voice_en_23687193.mp3,bb9fee0f763db4a7d1e3489e67533e6d1a75eb0033411022d7faccdfc823849e9d962dc3efdd9d091d6ed8dc2a3a1e30e8a6cd186d2151f05c2285efd0b77d06,indian,1,dev
common_voice_en_23687194.mp3,bb9fee0f763db4a7d1e3489e67533e6d1a75eb0033411022d7faccdfc823849e9d962dc3efdd9d091d6ed8dc2a3a1e30e8a6cd186d2151f05c2285efd0b77d06,indian,1,dev
common_voice_en_32640127.mp3,bd5754e285f190a50c790c5f429f0dd538044d199cd60a5f0110afe9013be65e6e09e066a4722f899fcf54d0e1a20065135d458016c460af0f089dbd6cf8db1f,england,0,dev
common_voice_en_32640129.mp3,bd5754e285f190a50c790c5f429f0dd538044d199cd60a5f0110afe9013be65e6e09e066a4722f899fcf54d0e1a20065135d458016c460af0f089dbd6cf8db1f,england,0,dev
common_voice_en_32640132.mp3,bd5754e285f190a50c790c5f429f0dd538044d199cd60a5f0110afe9013be65e6e09e066a4722f899fcf54d0e1a20065135d458016c460af0f089dbd6cf8db1f,england,0,dev
common_voice_en_19664662.mp3,c0906f0e8485317b042aaca13e8a95a641a57aaee712fead9d473a7dbc1466bb34f45299ed81b779a86e8d690a22bbc9d29dae1316b2905b9ae185a907d922a0,us,2,dev
common_voice_en_19664663.mp3,c0906f0e8485317b042aaca13e8a95a641a57aaee712fead9d473a7dbc1466bb34f45299ed81b779a86e8d690a22bbc9d29dae1316b2905b9ae185a907d922a0,us,2,dev
common_voice_en_19664675.mp3,c0906f0e8485317b042aaca13e8a95a641a57aaee712fead9d473a7dbc1466bb34f45299ed81b779a86e8d690a22bbc9d29dae1316b2905b9ae185a907d922a0,us,2,dev
common_voice_en_17881198.mp3,c13fa2db97aa81cfc7cdd8abfa78f7d90cfe3182a9b5faeba11c133ec8243102a1addf31a5b110d1bb96599fa09536fe26fd5997899d3109f6c03b0a9167610c,england,0,dev
common_voice_en_17881200.mp3,c13fa2db97aa81cfc7cdd8abfa78f7d90cfe3182a9b5faeba11c133ec8243102a1addf31a5b110d1bb96599fa09536fe26fd5997899d3109f6c03b0a9167610c,england,0,dev
common_voice_en_25205664.mp3,c191e89b774827b08f6e4b2057b79208b9c246b7005d1b498e1360a89b8e0801f084c04942a75581a81509379adb0e657142a4c4c1c2f863582f3f872fe7240d,indian,1,dev
common_voice_en_25205665.mp3,c191e89b774827b08f6e4b2057b79208b9c246b7005d1b498e1360a89b8e0801f084c04942a75581a81509379adb0e657142a4c4c1c2f863582f3f872fe7240d,indian,1,dev
common_voice_en_25205666.mp3,c191e89b774827b08f6e4b2057b79208b9c246b7005d1b498e1360a89b8e0801f084c04942a75581a81509379adb0e657142a4c4c1c2f863582f3f872fe7240d,indian,1,dev
common_voice_en_429149.mp3,c28fe20b5df08e6be3b9181a5012976399633f2bb1682352f132e57a3b9274e3e3e0227a8a49cced28b093cf3e68edc27d265180857d93abe5704ad6dd6edc2e,us,2,dev
common_voice_en_429150.mp3,c28fe20b5df08e6be3b9181a5012976399633f2bb1682352f132e57a3b9274e3e3e0227a8a49cced28b093cf3e68edc27d265180857d93abe5704ad6dd6edc2e,us,2,dev
common_voice_en_38751631.mp3,c36b2e51ecce8daf5cafba1c6f65da0219b2a17ef26ee818880f5a44a06ce2274682ba91506d5a056e2b901711fff91ca60bdcc5e8c35193d55bbec4f0dc5f93,us,2,dev
common_voice_en_38751633.mp3,c36b2e51ecce8daf5cafba1c6f65da0219b2a17ef26ee818880f5a44a06ce2274682ba91506d5a056e2b901711fff91ca60bdcc5e8c35193d55bbec4f0dc5f93,us,2,dev
common_voice_en_38751650.mp3,c36b2e51ecce8daf5cafba1c6f65da0219b2a17ef26ee818880f5a44a06ce2274682ba91506d5a056e2b901711fff91ca60bdcc5e8c35193d55bbec4f0dc5f93,us,2,dev
common_voice_en_3630201.mp3,c461dceddbfe451de07b67c8aa7a48652153d92a9ba198a932c5c8b496a640a83a80fd160c46527572112a7d93015751e2eb3ea50d4a89b79d232159f2fa9a0b,indian,1,dev
common_voice_en_3630203.mp3,c461dceddbfe451de07b67c8aa7a48652153d92a9ba198a932c5c8b496a640a83a80fd160c46527572112a7d93015751e2eb3ea50d4a89b79d232159f2fa9a0b,indian,1,dev
common_voice_en_18878440.mp3,c652a06a0c4902f57967467889331f64bfbd59c4efe76970020e48d32a3f8ebc42e72ee5458977b43edf3cac91114b713e0438e3df027447fc942900a90734ae,england,0,dev
common_voice_en_18878442.mp3,c652a06a0c4902f57967467889331f64bfbd59c4efe76970020e48d32a3f8ebc42e72ee5458977b43edf3cac91114b713e0438e3df027447fc942900a90734ae,england,0,dev
common_voice_en_18878443.mp3,c652a06a0c4902f57967467889331f64bfbd59c4efe76970020e48d32a3f8ebc42e72ee5458977b43edf3cac91114b713e0438e3df027447fc942900a90734ae,england,0,dev
common_voice_en_18124732.mp3,c714d1df3d93ac3a25d4d2fe362c940ddd91a59d237bf5771cb1433fd6207f74afebec155f01421497fa9ab586eb9ab67bda1c7486c92477ed23ed74fed2324b,us,2,dev
common_voice_en_36832243.mp3,c736cd74b6716a616a65d203d34e2b740f00d7cda02853974b6763002077fff3c6ad8b700ea3550b7f30b2a92479f5520faf445336d37d657b9eef67ad14761c,us,2,dev
common_voice_en_36832244.mp3,c736cd74b6716a616a65d203d34e2b740f00d7cda02853974b6763002077fff3c6ad8b700ea3550b7f30b2a92479f5520faf445336d37d657b9eef67ad14761c,us,2,dev
common_voice_en_36832246.mp3,c736cd74b6716a616a65d203d34e2b740f00d7cda02853974b6763002077fff3c6ad8b700ea3550b7f30b2a92479f5520faf445336d37d657b9eef67ad14761c,us,2,dev
common_voice_en_25650918.mp3,c74c1b13b288446a60226c900f946472ad1b84441c266403e3ae51c339e035ab43ca91664816f7a6a82f9cd5c1d0c78179b84b40c08513c644ad3d474421f968,us,2,dev
common_voice_en_25650919.mp3,c74c1b13b288446a60226c900f946472ad1b84441c266403e3ae51c339e035ab43ca91664816f7a6a82f9cd5c1d0c78179b84b40c08513c644ad3d474421f968,us,2,dev
common_voice_en_25650921.mp3,c74c1b13b288446a60226c900f946472ad1b84441c266403e3ae51c339e035ab43ca91664816f7a6a82f9cd5c1d0c78179b84b40c08513c644ad3d474421f968,us,2,dev
common_voice_en_24819368.mp3,c96e689ae7557f2588fdef726055541b471f6009b4000035ee4e94a2cc920da43cf92b9a9d7a1b78f3218631bf0547861b5c3ee6dd69c6b573518448af9a1372,us,2,dev
common_voice_en_24819370.mp3,c96e689ae7557f2588fdef726055541b471f6009b4000035ee4e94a2cc920da43cf92b9a9d7a1b78f3218631bf0547861b5c3ee6dd69c6b573518448af9a1372,us,2,dev
common_voice_en_24819372.mp3,c96e689ae7557f2588fdef726055541b471f6009b4000035ee4e94a2cc920da43cf92b9a9d7a1b78f3218631bf0547861b5c3ee6dd69c6b573518448af9a1372,us,2,dev
common_voice_en_36456234.mp3,ca02768e602f3da37872d875326a661538bbedfd1e7b1cd9e29b7f8ca0b7870a6e36d1987fd83580fe5cbd8b173c029d7d78dae61cd5b46f0df184552b391dc6,indian,1,dev
common_voice_en_36456235.mp3,ca02768e602f3da37872d875326a661538bbedfd1e7b1cd9e29b7f8ca0b7870a6e36d1987fd83580fe5cbd8b173c029d7d78dae61cd5b46f0df184552b391dc6,indian,1,dev
common_voice_en_36456237.mp3,ca02768e602f3da37872d875326a661538bbedfd1e7b1cd9e29b7f8ca0b7870a6e36d1987fd83580fe5cbd8b173c029d7d78dae61cd5b46f0df184552b391dc6,indian,1,dev
common_voice_en_21352017.mp3,cadc4006fa783097b52bc436ff84d3ccc6d951778a8b97f2a4b63e01f1ad36fd83e22df2d6dececb61cecc1673e2b5680247b6c48009c39b239697525ff47cb3,us,2,dev
common_voice_en_21352019.mp3,cadc4006fa783097b52bc436ff84d3ccc6d951778a8b97f2a4b63e01f1ad36fd83e22df2d6dececb61cecc1673e2b5680247b6c48009c39b239697525ff47cb3,us,2,dev
common_voice_en_21352021.mp3,cadc4006fa783097b52bc436ff84d3ccc6d951778a8b97f2a4b63e01f1ad36fd83e22df2d6dececb61cecc1673e2b5680247b6c48009c39b239697525ff47cb3,us,2,dev
common_voice_en_1027059.mp3,cb5bd9ad996218619531511ae2600aa61055005f910e7c8719464fc75fb5366aaee9d3e6a9307934a3322107c9a226e598e806c3b2b8acfc9c1560f6b40dc337,us,2,dev
common_voice_en_33792881.mp3,cc80547a53bb438cc7a0b4bfa3416ba5e4ec582057934adba2a10cca112c31433ff11ad6533d8d19a5a9737470906efb059df8c175a70944315e6650cf474073,indian,1,dev
common_voice_en_33792882.mp3,cc80547a53bb438cc7a0b4bfa3416ba5e4ec582057934adba2a10cca112c31433ff11ad6533d8d19a5a9737470906efb059df8c175a70944315e6650cf474073,indian,1,dev
common_voice_en_33792884.mp3,cc80547a53bb438cc7a0b4bfa3416ba5e4ec582057934adba2a10cca112c31433ff11ad6533d8d19a5a9737470906efb059df8c175a70944315e6650cf474073,indian,1,dev
common_voice_en_24717394.mp3,cdb2bdd0dfdfc1de3618b690e146ea914dc15518d09621689582becc04491b6569c3a42ba8d0c12db5654111d095988085de57394dc3a3f59f781ad5b84b11e9,england,0,dev
common_voice_en_24717395.mp3,cdb2bdd0dfdfc1de3618b690e146ea914dc15518d09621689582becc04491b6569c3a42ba8d0c12db5654111d095988085de57394dc3a3f59f781ad5b84b11e9,england,0,dev
common_voice_en_24717398.mp3,cdb2bdd0dfdfc1de3618b690e146ea914dc15518d09621689582becc04491b6569c3a42ba8d0c12db5654111d095988085de57394dc3a3f59f781ad5b84b11e9,england,0,dev
common_voice_en_33378405.mp3,d07ef3e4750e1f10922c48f9015ac232212e2e30c4629c5fa168a073d7cb46433a24a00f3f1d3c9ddf0bb68a65934db005a3c46953515cbd48cce6cec88be8a6,england,0,dev
common_voice_en_33378406.mp3,d07ef3e4750e1f10922c48f9015ac232212e2e30c4629c5fa168a073d7cb46433a24a00f3f1d3c9ddf0bb68a65934db005a3c46953515cbd48cce6cec88be8a6,england,0,dev
common_voice_en_33378407.mp3,d07ef3e4750e1f10922c48f9015ac232212e2e30c4629c5fa168a073d7cb46433a24a00f3f1d3c9ddf0bb68a65934db005a3c46953515cbd48cce6cec88be8a6,england,0,dev
common_voice_en_557492.mp3,d0e828a94294fafae049a30e1f2d3e84aaece28acbe36813003e2ead3f2c32a521efbbb2a6a68aef8224da4f467837aa77770456f927c72ba12e02ce343dee6a,us,2,dev
common_voice_en_36930218.mp3,d1b040d96aeadb9e07a51994cb6b7db3b52772a56556ec67c228323010985f6c3a1c7f16a56a66346aab347e2087b996b3357d9222b7506cd1225fa99c81c5c2,us,2,dev
common_voice_en_36930219.mp3,d1b040d96aeadb9e07a51994cb6b7db3b52772a56556ec67c228323010985f6c3a1c7f16a56a66346aab347e2087b996b3357d9222b7506cd1225fa99c81c5c2,us,2,dev
