path,client_id,accent,label,source_split
common_voice_en_18814346.mp3,ae7478446be539a012a90aba0da0d8516ee8571c3b41f0111f070f7d80b1a777c66f3982f8e7d6ea06c1505d41038bfc1570012f1bb1dc24940c2ba8a4648ad3,us,2,dev
common_voice_en_18814347.mp3,ae7478446be539a012a90aba0da0d8516ee8571c3b41f0111f070f7d80b1a777c66f3982f8e7d6ea06c1505d41038bfc1570012f1bb1dc24940c2ba8a4648ad3,us,2,dev
common_voice_en_18814349.mp3,ae7478446be539a012a90aba0da0d8516ee8571c3b41f0111f070f7d80b1a777c66f3982f8e7d6ea06c1505d41038bfc1570012f1bb1dc24940c2ba8a4648ad3,us,2,dev
common_voice_en_17768667.mp3,b078ae018c413b1880b0e6e54b5bd924d33900d05f7275df1159d01a4e244fe214d0721b0c8190b873beafa60475ceae233d4105c5f4070e81e2846401998eaf,england,0,dev
common_voice_en_17768668.mp3,b078ae018c413b1880b0e6e54b5bd924d33900d05f7275df1159d01a4e244fe214d0721b0c8190b873beafa60475ceae233d4105c5f4070e81e2846401998eaf,england,0,dev
common_voice_en_541287.mp3,b0dd7ba726d9d42f26811f1082fe01f5cdfe398882621434f1fcb5a8f0f1b32b0b54ac78cdd14a24423594bcd03d26f8cfa787c13baffb6810d3dd8f4a779afa,indian,1,dev
common_voice_en_19685469.mp3,b101ac368a137db0bca30dc73f5474015c0640f32b8f95c38277bcfd6b17c4cc890b70eaa83ca6f2a06c470e9018ff58acd8a6bf66478a41be09c8dfc1da4ac6,indian,1,dev
common_voice_en_19685471.mp3,b101ac368a137db0bca30dc73f5474015c0640f32b8f95c38277bcfd6b17c4cc890b70eaa83ca6f2a06c470e9018ff58acd8a6bf66478a41be09c8dfc1da4ac6,indian,1,dev
common_voice_en_19685473.mp3,b101ac368a137db0bca30dc73f5474015c0640f32b8f95c38277bcfd6b17c4cc890b70eaa83ca6f2a06c470e9018ff58acd8a6bf66478a41be09c8dfc1da4ac6,indian,1,dev
common_voice_en_17292485.mp3,b11cb74765b189cba12b5c4308d53eac20a7b0fe53e8c46b5af8a46177f0dfebf8512c5b85d13984d40b2af42dc0a7b1a5382dbc07da67ccee4ce101b22d4bbf,indian,1,dev
common_voice_en_27987794.mp3,b21de6807fffeba828f23b5883c116df3392b58f4f99b33d80c268e25777668a723d45ba1c7d05aa1b35ed949caa1d9132fbe02ff84002da3ff1f902e897746d,us,2,dev
common_voice_en_27987795.mp3,b21de6807fffeba828f23b5883c116df3392b58f4f99b33d80c268e25777668a723d45ba1c7d05aa1b35ed949caa1d9132fbe02ff84002da3ff1f902e897746d,us,2,dev
common_voice_en_27987796.mp3,b21de6807fffeba828f23b5883c116df3392b58f4f99b33d80c268e25777668a723d45ba1c7d05aa1b35ed949caa1d9132fbe02ff84002da3ff1f902e897746d,us,2,dev
common_voice_en_36751006.mp3,b23d8c133a7c1cc720dc8365415b0add0aa9f6ec1a4b45d720eedf2089eec330d976c99f465b498d54d7df20ea055279ba5b2e5e3824f1876d93af7cccf1c4db,us,2,dev
common_voice_en_36751041.mp3,b23d8c133a7c1cc720dc8365415b0add0aa9f6ec1a4b45d720eedf2089eec330d976c99f465b498d54d7df20ea055279ba5b2e5e3824f1876d93af7cccf1c4db,us,2,dev
common_voice_en_36751051.mp3,b23d8c133a7c1cc720dc8365415b0add0aa9f6ec1a4b45d720eedf2089eec330d976c99f465b498d54d7df20ea055279ba5b2e5e3824f1876d93af7cccf1c4db,us,2,dev
common_voice_en_275174.mp3,b2b221a566b114496f4d8e1476b517ccad3427e88343ea2e66e89127082d82b7193add950118daec6c2c3bdd22aab71abdf271709cb03c1f187be9aa42515937,us,2,dev
common_voice_en_20168125.mp3,b438951cbbcd670b7b9e99e4b9e0a3812986b664d23fc2d7afb5ca65420effebc504e00de7cf12a90cf6e2c7d32980e0ba9f148c673c30ed9d332b107b363372,us,2,dev
common_voice_en_20168126.mp3,b438951cbbcd670b7b9e99e4b9e0a3812986b664d23fc2d7afb5ca65420effebc504e00de7cf12a90cf6e2c7d32980e0ba9f148c673c30ed9d332b107b363372,us,2,dev
common_voice_en_20168127.mp3,b438951cbbcd670b7b9e99e4b9e0a3812986b664d23fc2d7afb5ca65420effebc504e00de7cf12a90cf6e2c7d32980e0ba9f148c673c30ed9d332b107b363372,us,2,dev
common_voice_en_19526856.mp3,b4d84da28893d974f362342c48ee5a47e13dedbae4a28abdfdda40418f90badcffa8a5ab75ec6944e12bbe68dbac8d97eb08736fb30cbcf80baac5d2fa2835d0,us,2,dev
common_voice_en_19526858.mp3,b4d84da28893d974f362342c48ee5a47e13dedbae4a28abdfdda40418f90badcffa8a5ab75ec6944e12bbe68dbac8d97eb08736fb30cbcf80baac5d2fa2835d0,us,2,dev
common_voice_en_19526859.mp3,b4d84da28893d974f362342c48ee5a47e13dedbae4a28abdfdda40418f90badcffa8a5ab75ec6944e12bbe68dbac8d97eb08736fb30cbcf80baac5d2fa2835d0,us,2,dev
common_voice_en_25150469.mp3,b4f42e39378d93e8dbfced78bbf812a8cc9189b8dfbb1c6645703265e04ab91bedc692dbfa2b975577e7674dd6c8f12fb351477a3655c9646374d3f3b3fbc1a6,indian,1,dev
common_voice_en_25150471.mp3,b4f42e39378d93e8dbfced78bbf812a8cc9189b8dfbb1c6645703265e04ab91bedc692dbfa2b975577e7674dd6c8f12fb351477a3655c9646374d3f3b3fbc1a6,indian,1,dev
common_voice_en_25150475.mp3,b4f42e39378d93e8dbfced78bbf812a8cc9189b8dfbb1c6645703265e04ab91bedc692dbfa2b975577e7674dd6c8f12fb351477a3655c9646374d3f3b3fbc1a6,indian,1,dev
common_voice_en_37196196.mp3,b57b75e4a936b5559ce319303bbf645e8a2150354923cbf89bba96bba3d522ff4e18c0577af9c0c2c01d8bd458f3848aaef303374f63fd2bd1d379816bbd102d,us,2,dev
common_voice_en_37196197.mp3,b57b75e4a936b5559ce319303bbf645e8a2150354923cbf89bba96bba3d522ff4e18c0577af9c0c2c01d8bd458f3848aaef303374f63fd2bd1d379816bbd102d,us,2,dev
common_voice_en_37196200.mp3,b57b75e4a936b5559ce319303bbf645e8a2150354923cbf89bba96bba3d522ff4e18c0577af9c0c2c01d8bd458f3848aaef303374f63fd2bd1d379816bbd102d,us,2,dev
common_voice_en_552048.mp3,b6fe487d2b4d6f2bb1ff0d2eb326dc9df7ec6cce8c7a6bd829e1b496b5bc7fe7e1795ea20ea983ea395890501eed4d9e06dd601bff1ca4dbfd105c7a0af07007,us,2,dev
common_voice_en_19658866.mp3,b7a1dc5b133918c6ab8befa56e4917f90a20443c43c399a4f7533ecd3ad7404f9ba50f3f418563122394a53139b06a9bc9c68da20f3ae79e173168ec6b2a45b0,indian,1,dev
common_voice_en_19658868.mp3,b7a1dc5b133918c6ab8befa56e4917f90a20443c43c399a4f7533ecd3ad7404f9ba50f3f418563122394a53139b06a9bc9c68da20f3ae79e173168ec6b2a45b0,indian,1,dev
common_voice_en_19658869.mp3,b7a1dc5b133918c6ab8befa56e4917f90a20443c43c399a4f7533ecd3ad7404f9ba50f3f418563122394a53139b06a9bc9c68da20f3ae79e173168ec6b2a45b0,indian,1,dev
common_voice_en_37037383.mp3,bbbbf1cbab314a1ceac75e4d8b74f24046ef79ca2cfb645bd3a8f5d8f7fb1218a76e860983a3ba120f5a5c9e0954010c54556610201c16f45a7fe34482f6950e,us,2,dev
common_voice_en_37037385.mp3,bbbbf1cbab314a1ceac75e4d8b74f24046ef79ca2cfb645bd3a8f5d8f7fb1218a76e860983a3ba120f5a5c9e0954010c54556610201c16f45a7fe34482f6950e,us,2,dev
common_voice_en_37037386.mp3,bbbbf1cbab314a1ceac75e4d8b74f24046ef79ca2cfb645bd3a8f5d8f7fb1218a76e860983a3ba120f5a5c9e0954010c54556610201c16f45a7fe34482f6950e,us,2,dev
common_voice_en_29312520.mp3,be3b6870a8ee6190fbc61db5917c934a119f7d9d7ad6b087bfe315cf902a7d9a39b997a3d35d0e51afd25b68cf62e13c0d7fb50183e4509f27695ae5e007155f,us,2,dev
common_voice_en_29312521.mp3,be3b6870a8ee6190fbc61db5917c934a119f7d9d7ad6b087bfe315cf902a7d9a39b997a3d35d0e51afd25b68cf62e13c0d7fb50183e4509f27695ae5e007155f,us,2,dev
common_voice_en_29312522.mp3,be3b6870a8ee6190fbc61db5917c934a119f7d9d7ad6b087bfe315cf902a7d9a39b997a3d35d0e51afd25b68cf62e13c0d7fb50183e4509f27695ae5e007155f,us,2,dev
common_voice_en_24026915.mp3,be56b5e4cbed03bfeb30b1eda0449676ece710e38985d9aac2aa6215a84f2e64d38c0de97283914b3bf8706632d3accbba54179453a2e61e4e44f78a72c3d872,indian,1,dev
common_voice_en_24026916.mp3,be56b5e4cbed03bfeb30b1eda0449676ece710e38985d9aac2aa6215a84f2e64d38c0de97283914b3bf8706632d3accbba54179453a2e61e4e44f78a72c3d872,indian,1,dev
common_voice_en_24026918.mp3,be56b5e4cbed03bfeb30b1eda0449676ece710e38985d9aac2aa6215a84f2e64d38c0de97283914b3bf8706632d3accbba54179453a2e61e4e44f78a72c3d872,indian,1,dev
common_voice_en_36826381.mp3,bfb6b07cbe8a61d66ff586e0e825962b34c5c5f52b49bd8788122a73f17bd8bced52ec0856e47a8b2e339bf07e0f813f1daebe2cfb08569a942ac3d766d284bd,us,2,dev
common_voice_en_36826383.mp3,bfb6b07cbe8a61d66ff586e0e825962b34c5c5f52b49bd8788122a73f17bd8bced52ec0856e47a8b2e339bf07e0f813f1daebe2cfb08569a942ac3d766d284bd,us,2,dev
common_voice_en_36826384.mp3,bfb6b07cbe8a61d66ff586e0e825962b34c5c5f52b49bd8788122a73f17bd8bced52ec0856e47a8b2e339bf07e0f813f1daebe2cfb08569a942ac3d766d284bd,us,2,dev
common_voice_en_19706746.mp3,c13a9ab1cac50c32ec8299d725d4f5d01cae7268551516e68b6e947989afab1be285df537e9a4f647f8c271a22e32bb6d8cd719b9911fcf7cf03c668fa15c6ed,indian,1,dev
common_voice_en_19706750.mp3,c13a9ab1cac50c32ec8299d725d4f5d01cae7268551516e68b6e947989afab1be285df537e9a4f647f8c271a22e32bb6d8cd719b9911fcf7cf03c668fa15c6ed,indian,1,dev
common_voice_en_19706752.mp3,c13a9ab1cac50c32ec8299d725d4f5d01cae7268551516e68b6e947989afab1be285df537e9a4f647f8c271a22e32bb6d8cd719b9911fcf7cf03c668fa15c6ed,indian,1,dev
common_voice_en_22603441.mp3,c1bd96d18052ba3a74b2390e1bf445c27e3da3c1954b6d5efb17aeb742dfd0e07d3a23a4ad0c978e77ffa1cbdd61d9cb999644f488053fb37a82b8d68ae0a665,us,2,dev
common_voice_en_22603442.mp3,c1bd96d18052ba3a74b2390e1bf445c27e3da3c1954b6d5efb17aeb742dfd0e07d3a23a4ad0c978e77ffa1cbdd61d9cb999644f488053fb37a82b8d68ae0a665,us,2,dev
common_voice_en_22603443.mp3,c1bd96d18052ba3a74b2390e1bf445c27e3da3c1954b6d5efb17aeb742dfd0e07d3a23a4ad0c978e77ffa1cbdd61d9cb999644f488053fb37a82b8d68ae0a665,us,2,dev
common_voice_en_19933238.mp3,c29e99e9aa525b6d3a6a2dda499cbb03e1283fb47d759a52b113b4ab8dfd9db767dfdb550106cb50a1d26dbd2f8191e0a268a4b0e6b38f61c05892439a7e4c2d,us,2,dev
common_voice_en_19933253.mp3,c29e99e9aa525b6d3a6a2dda499cbb03e1283fb47d759a52b113b4ab8dfd9db767dfdb550106cb50a1d26dbd2f8191e0a268a4b0e6b38f61c05892439a7e4c2d,us,2,dev
common_voice_en_19933256.mp3,c29e99e9aa525b6d3a6a2dda499cbb03e1283fb47d759a52b113b4ab8dfd9db767dfdb550106cb50a1d26dbd2f8191e0a268a4b0e6b38f61c05892439a7e4c2d,us,2,dev
common_voice_en_36716140.mp3,c2c08a3e42fea730af8e9243a7cf6797f6b6861c34012b9c7eb077c1218e34c3801066e38430ae443913ab06cc066c44dab1302c0cbf09737d5d3a1de78236a5,us,2,dev
common_voice_en_36716141.mp3,c2c08a3e42fea730af8e9243a7cf6797f6b6861c34012b9c7eb077c1218e34c3801066e38430ae443913ab06cc066c44dab1302c0cbf09737d5d3a1de78236a5,us,2,dev
common_voice_en_36716144.mp3,c2c08a3e42fea730af8e9243a7cf6797f6b6861c34012b9c7eb077c1218e34c3801066e38430ae443913ab06cc066c44dab1302c0cbf09737d5d3a1de78236a5,us,2,dev
common_voice_en_38267257.mp3,c34dbf489b22b2bcb388ae8b9d7bec008f16ab6a85b812f85832dee24d50921b10c1b9281625bff066ef62693cd68dd6833d6883ba87d2c19cb8cea61647a891,us,2,dev
common_voice_en_38267258.mp3,c34dbf489b22b2bcb388ae8b9d7bec008f16ab6a85b812f85832dee24d50921b10c1b9281625bff066ef62693cd68dd6833d6883ba87d2c19cb8cea61647a891,us,2,dev
common_voice_en_38267260.mp3,c34dbf489b22b2bcb388ae8b9d7bec008f16ab6a85b812f85832dee24d50921b10c1b9281625bff066ef62693cd68dd6833d6883ba87d2c19cb8cea61647a891,us,2,dev
common_voice_en_38513469.mp3,c3e52df96b72bdfdcce12d16c2c13717697d21599e8f3ba1f469743c8eec5c9791d13c4d8bfda507bc1393ad6ec99e1e2b8fd733c5e726da38226803202f3d20,us,2,dev
common_voice_en_38513497.mp3,c3e52df96b72bdfdcce12d16c2c13717697d21599e8f3ba1f469743c8eec5c9791d13c4d8bfda507bc1393ad6ec99e1e2b8fd733c5e726da38226803202f3d20,us,2,dev
common_voice_en_38513503.mp3,c3e52df96b72bdfdcce12d16c2c13717697d21599e8f3ba1f469743c8eec5c9791d13c4d8bfda507bc1393ad6ec99e1e2b8fd733c5e726da38226803202f3d20,us,2,dev
common_voice_en_20078605.mp3,c58ab47cb2d942034034b25fa075a0fa3e0334f3007f2acae6fddf16f9f0a73b7e67b5ed1ff1396544a31d4a73af6fdec5f47ebce15c2c07eba0044ecb72bd81,us,2,dev
common_voice_en_20078606.mp3,c58ab47cb2d942034034b25fa075a0fa3e0334f3007f2acae6fddf16f9f0a73b7e67b5ed1ff1396544a31d4a73af6fdec5f47ebce15c2c07eba0044ecb72bd81,us,2,dev
common_voice_en_20078608.mp3,c58ab47cb2d942034034b25fa075a0fa3e0334f3007f2acae6fddf16f9f0a73b7e67b5ed1ff1396544a31d4a73af6fdec5f47ebce15c2c07eba0044ecb72bd81,us,2,dev
common_voice_en_19724903.mp3,c5a1925e9501f6cedc98386112bc6880c0f48f441cd0cd6290c324e7fa7f5d26c8c8dd03125d583486406e9c41f2c97ffb60ad4de61a1f87f0d2ce268fa6a7ac,indian,1,dev
common_voice_en_19724905.mp3,c5a1925e9501f6cedc98386112bc6880c0f48f441cd0cd6290c324e7fa7f5d26c8c8dd03125d583486406e9c41f2c97ffb60ad4de61a1f87f0d2ce268fa6a7ac,indian,1,dev
common_voice_en_19724907.mp3,c5a1925e9501f6cedc98386112bc6880c0f48f441cd0cd6290c324e7fa7f5d26c8c8dd03125d583486406e9c41f2c97ffb60ad4de61a1f87f0d2ce268fa6a7ac,indian,1,dev
common_voice_en_25259028.mp3,c6a9982446da332317ff8b9a78a3d3d9b8cdf5bb527b829c9c52cd22e95a22b4b0fc3134bd0706fdf3da89a0b00a399705a48f898979e5144eba9897914d4c9c,indian,1,dev
common_voice_en_25259044.mp3,c6a9982446da332317ff8b9a78a3d3d9b8cdf5bb527b829c9c52cd22e95a22b4b0fc3134bd0706fdf3da89a0b00a399705a48f898979e5144eba9897914d4c9c,indian,1,dev
common_voice_en_25259050.mp3,c6a9982446da332317ff8b9a78a3d3d9b8cdf5bb527b829c9c52cd22e95a22b4b0fc3134bd0706fdf3da89a0b00a399705a48f898979e5144eba9897914d4c9c,indian,1,dev
common_voice_en_32704289.mp3,c89c98e09ba291a59dcf50274f317afea219dc8f066c3eac70d7c7136cb2bdb775d92071cdc15f8cec21bc102a30e45278c0bdda43bd324b5ef33952236032f2,us,2,dev
common_voice_en_32704290.mp3,c89c98e09ba291a59dcf50274f317afea219dc8f066c3eac70d7c7136cb2bdb775d92071cdc15f8cec21bc102a30e45278c0bdda43bd324b5ef33952236032f2,us,2,dev
common_voice_en_32704291.mp3,c89c98e09ba291a59dcf50274f317afea219dc8f066c3eac70d7c7136cb2bdb775d92071cdc15f8cec21bc102a30e45278c0bdda43bd324b5ef33952236032f2,us,2,dev
common_voice_en_33373358.mp3,c8a48c76961ead5b1fc01d2a5869e0c53c738d8634ca1b5db6e56650472444d0c8479511f02e8f9f7030b9909bc3e0989acae59991b60da39e0da2e165fb70b9,indian,1,dev
common_voice_en_33373359.mp3,c8a48c76961ead5b1fc01d2a5869e0c53c738d8634ca1b5db6e56650472444d0c8479511f02e8f9f7030b9909bc3e0989acae59991b60da39e0da2e165fb70b9,indian,1,dev
common_voice_en_33373360.mp3,c8a48c76961ead5b1fc01d2a5869e0c53c738d8634ca1b5db6e56650472444d0c8479511f02e8f9f7030b9909bc3e0989acae59991b60da39e0da2e165fb70b9,indian,1,dev
common_voice_en_37515634.mp3,c91318d16410d13e8e9d826edd7fe6214a90080b4941f2ab0ec72cc4639fb081bbfdf50c640f49e3736c307cad3152d7863d1869298713ff4d72c0b5eadcb2f5,us,2,dev
common_voice_en_37515637.mp3,c91318d16410d13e8e9d826edd7fe6214a90080b4941f2ab0ec72cc4639fb081bbfdf50c640f49e3736c307cad3152d7863d1869298713ff4d72c0b5eadcb2f5,us,2,dev
common_voice_en_38286928.mp3,c91318d16410d13e8e9d826edd7fe6214a90080b4941f2ab0ec72cc4639fb081bbfdf50c640f49e3736c307cad3152d7863d1869298713ff4d72c0b5eadcb2f5,us,2,dev
common_voice_en_22790289.mp3,c953786c63003d2ff02c734c1456e2d59767df268c0af3d971bbb08aed2fda1f528c8f42cebe49c5f23a18c8ac787c5666e17b195beb481697012b0e6d83801c,us,2,dev
common_voice_en_22790292.mp3,c953786c63003d2ff02c734c1456e2d59767df268c0af3d971bbb08aed2fda1f528c8f42cebe49c5f23a18c8ac787c5666e17b195beb481697012b0e6d83801c,us,2,dev
common_voice_en_22790293.mp3,c953786c63003d2ff02c734c1456e2d59767df268c0af3d971bbb08aed2fda1f528c8f42cebe49c5f23a18c8ac787c5666e17b195beb481697012b0e6d83801c,us,2,dev
common_voice_en_37024754.mp3,ca0b638a08d03e8b15ba17239b0023181c3fcdd488737944f427842b05797c5d4390455da7ddbf567cad67c9264c9ee0b4100829dda7782d4cd62606df356b54,us,2,dev
common_voice_en_37024755.mp3,ca0b638a08d03e8b15ba17239b0023181c3fcdd488737944f427842b05797c5d4390455da7ddbf567cad67c9264c9ee0b4100829dda7782d4cd62606df356b54,us,2,dev
common_voice_en_37024757.mp3,ca0b638a08d03e8b15ba17239b0023181c3fcdd488737944f427842b05797c5d4390455da7ddbf567cad67c9264c9ee0b4100829dda7782d4cd62606df356b54,us,2,dev
common_voice_en_37920782.mp3,ca15dfbf1a8b1c5aad940e3716bb2fbae73ff7048c753f5d87d82e41d63e9ca58610ab1aff778df5b0b01682c2fa070f5ec1c8d781f58686836a4fd604dcb297,us,2,dev
common_voice_en_37920783.mp3,ca15dfbf1a8b1c5aad940e3716bb2fbae73ff7048c753f5d87d82e41d63e9ca58610ab1aff778df5b0b01682c2fa070f5ec1c8d781f58686836a4fd604dcb297,us,2,dev
common_voice_en_37920784.mp3,ca15dfbf1a8b1c5aad940e3716bb2fbae73ff7048c753f5d87d82e41d63e9ca58610ab1aff778df5b0b01682c2fa070f5ec1c8d781f58686836a4fd604dcb297,us,2,dev
common_voice_en_19465311.mp3,cc524139587a28cc9eb7b2899a327a0e3a114f4e673845ba1082b5008678378c9a78322f0f54bb7718ba60fd0379489f2fd72d12360f99b5dbcb2f72cca59ac1,england,0,dev
common_voice_en_19465312.mp3,cc524139587a28cc9eb7b2899a327a0e3a114f4e673845ba1082b5008678378c9a78322f0f54bb7718ba60fd0379489f2fd72d12360f99b5dbcb2f72cca59ac1,england,0,dev
common_voice_en_19465314.mp3,cc524139587a28cc9eb7b2899a327a0e3a114f4e673845ba1082b5008678378c9a78322f0f54bb7718ba60fd0379489f2fd72d12360f99b5dbcb2f72cca59ac1,england,0,dev
common_voice_en_19469884.mp3,cc80b652b96fc0654219b399ff5713205b32ba3950c5c65081225736b26be2ba829ffb5269b71e47ddd56a5794b9ff51657a2417306bc64f1008a08f4b17c0c9,us,2,dev
common_voice_en_19469886.mp3,cc80b652b96fc0654219b399ff5713205b32ba3950c5c65081225736b26be2ba829ffb5269b71e47ddd56a5794b9ff51657a2417306bc64f1008a08f4b17c0c9,us,2,dev
common_voice_en_19469887.mp3,cc80b652b96fc0654219b399ff5713205b32ba3950c5c65081225736b26be2ba829ffb5269b71e47ddd56a5794b9ff51657a2417306bc64f1008a08f4b17c0c9,us,2,dev
common_voice_en_27649918.mp3,ccaf43747c6725e2b2de921460679b07581272a255f822fe6561b51fb4d514f9a687feb6e42ae82b86d75f1093b2513e7a89d807ef23cd8912a387643dc1675e,us,2,dev
common_voice_en_27649922.mp3,ccaf43747c6725e2b2de921460679b07581272a255f822fe6561b51fb4d514f9a687feb6e42ae82b86d75f1093b2513e7a89d807ef23cd8912a387643dc1675e,us,2,dev
common_voice_en_27649923.mp3,ccaf43747c6725e2b2de921460679b07581272a255f822fe6561b51fb4d514f9a687feb6e42ae82b86d75f1093b2513e7a89d807ef23cd8912a387643dc1675e,us,2,dev
common_voice_en_20491387.mp3,ce8f9386c46b8f58605b56048cfd4c0d289bbf1517bb531b485c094a8b1227ec250f59f60d996c4be5f9f6e0b72ce66fe67064a26c52331f10d69e9360589658,england,0,dev
common_voice_en_20491390.mp3,ce8f9386c46b8f58605b56048cfd4c0d289bbf1517bb531b485c094a8b1227ec250f59f60d996c4be5f9f6e0b72ce66fe67064a26c52331f10d69e9360589658,england,0,dev
common_voice_en_20491391.mp3,ce8f9386c46b8f58605b56048cfd4c0d289bbf1517bb531b485c094a8b1227ec250f59f60d996c4be5f9f6e0b72ce66fe67064a26c52331f10d69e9360589658,england,0,dev
common_voice_en_36985754.mp3,cea89025fe1acca0a736b49679fb0edec827b07282e92493504e7bc548ab1502a0ed19c71a69135a59a9715b543e307e0a878425a3492bfa88084217baa80968,us,2,dev
common_voice_en_36985755.mp3,cea89025fe1acca0a736b49679fb0edec827b07282e92493504e7bc548ab1502a0ed19c71a69135a59a9715b543e307e0a878425a3492bfa88084217baa80968,us,2,dev
common_voice_en_36985758.mp3,cea89025fe1acca0a736b49679fb0edec827b07282e92493504e7bc548ab1502a0ed19c71a69135a59a9715b543e307e0a878425a3492bfa88084217baa80968,us,2,dev
common_voice_en_17794238.mp3,d15a1b4c8f2202a2090a7175cac20fdf69050250d531f28cbca5918895473ec7a582eaed6a281ae9a1b5b1ce2afb3a8a6a3f230731144c1239fe1a132313e873,indian,1,dev
common_voice_en_20490664.mp3,d15be33f7e11e9477458aaaa248bf2b3c8a87168a8df72aafe8edb246fe4c51371657c2ac5ac8bddd3c9ddc6c0390a1687ec4edc1d5a89273ff6173be0dc53f0,indian,1,dev
common_voice_en_20490665.mp3,d15be33f7e11e9477458aaaa248bf2b3c8a87168a8df72aafe8edb246fe4c51371657c2ac5ac8bddd3c9ddc6c0390a1687ec4edc1d5a89273ff6173be0dc53f0,indian,1,dev
common_voice_en_20490667.mp3,d15be33f7e11e9477458aaaa248bf2b3c8a87168a8df72aafe8edb246fe4c51371657c2ac5ac8bddd3c9ddc6c0390a1687ec4edc1d5a89273ff6173be0dc53f0,indian,1,dev
common_voice_en_18666394.mp3,d1962ff8afff858ef5c6e4c2d9d35fcc99b53e8272e34b4aa9090de13b0175e529ab4ca523b98ce72af03d9bddce1e7d2bf35690e703547469818a6a2365ca24,us,2,dev
common_voice_en_18666395.mp3,d1962ff8afff858ef5c6e4c2d9d35fcc99b53e8272e34b4aa9090de13b0175e529ab4ca523b98ce72af03d9bddce1e7d2bf35690e703547469818a6a2365ca24,us,2,dev
common_voice_en_18666397.mp3,d1962ff8afff858ef5c6e4c2d9d35fcc99b53e8272e34b4aa9090de13b0175e529ab4ca523b98ce72af03d9bddce1e7d2bf35690e703547469818a6a2365ca24,us,2,dev
common_voice_en_497959.mp3,d1a7812f5799d21a7ccfb5c74142513da53c2be6526748ebe59f506f13f33b24ba57a554cef6140962360296102dd42972eea841062951f3c1d5ac7c1c19e0de,us,2,dev
common_voice_en_497960.mp3,d1a7812f5799d21a7ccfb5c74142513da53c2be6526748ebe59f506f13f33b24ba57a554cef6140962360296102dd42972eea841062951f3c1d5ac7c1c19e0de,us,2,dev
common_voice_en_497961.mp3,d1a7812f5799d21a7ccfb5c74142513da53c2be6526748ebe59f506f13f33b24ba57a554cef6140962360296102dd42972eea841062951f3c1d5ac7c1c19e0de,us,2,dev
common_voice_en_158507.mp3,d1d2783ca2e190ae3bcb4b14fb894f5df1cc89d2ba31443fe15dfb47a2668c619b7788282ad07f74427a0df006b2f7f58db009215bc314841e07256e9b30c1e7,us,2,dev
common_voice_en_158508.mp3,d1d2783ca2e190ae3bcb4b14fb894f5df1cc89d2ba31443fe15dfb47a2668c619b7788282ad07f74427a0df006b2f7f58db009215bc314841e07256e9b30c1e7,us,2,dev
common_voice_en_158509.mp3,d1d2783ca2e190ae3bcb4b14fb894f5df1cc89d2ba31443fe15dfb47a2668c619b7788282ad07f74427a0df006b2f7f58db009215bc314841e07256e9b30c1e7,us,2,dev
common_voice_en_19951278.mp3,d2aaf33ca0e2e010ee329273997d72c7e1ea698ab1a06da59b0bd05443ca7fb359d3ae467678a1dac94cdfe5693a0350ff3cdb20c771f41c2d965ee3c5dcf01e,us,2,dev
common_voice_en_19951279.mp3,d2aaf33ca0e2e010ee329273997d72c7e1ea698ab1a06da59b0bd05443ca7fb359d3ae467678a1dac94cdfe5693a0350ff3cdb20c771f41c2d965ee3c5dcf01e,us,2,dev
common_voice_en_19951280.mp3,d2aaf33ca0e2e010ee329273997d72c7e1ea698ab1a06da59b0bd05443ca7fb359d3ae467678a1dac94cdfe5693a0350ff3cdb20c771f41c2d965ee3c5dcf01e,us,2,dev
common_voice_en_23843922.mp3,d3bacc6c3f8c3eaf14e90a2a2cf3d47e844a4f3851121a913439abfbf0f394911ad404c6f5ff400c54beb1f738e9d1a1b98e5a2d355ee8708c119a9241a67a67,indian,1,dev
common_voice_en_23843924.mp3,d3bacc6c3f8c3eaf14e90a2a2cf3d47e844a4f3851121a913439abfbf0f394911ad404c6f5ff400c54beb1f738e9d1a1b98e5a2d355ee8708c119a9241a67a67,indian,1,dev
common_voice_en_23843926.mp3,d3bacc6c3f8c3eaf14e90a2a2cf3d47e844a4f3851121a913439abfbf0f394911ad404c6f5ff400c54beb1f738e9d1a1b98e5a2d355ee8708c119a9241a67a67,indian,1,dev
common_voice_en_626029.mp3,d4249bf141750bbbffae2f356b319f8bf5a4d9013fccd0738ac0f6bdf1d3bb09e9807db50af5c4eb12731ecb6237ea74a2b47a26d0d12680ebf5b87ec1d6b7aa,indian,1,dev
common_voice_en_17669826.mp3,d623f7b68020dfc10267c9ad0646d47ce4bd3accd909c86ef7a921d3940a6d604409855fd7f726a227e33189876cafec670a0647e20bd038eaade3fb47a0a0b3,indian,1,dev
common_voice_en_562722.mp3,d649718df2bb6f6302eaab683a1088b15e21f3fd9fa65c1101f79abc70f56e0ce27e26aedee32b47bcb818158bdde3c3580c6fd81d5318b55b7d51a41266d29b,us,2,dev
common_voice_en_31776611.mp3,d80006d557afbecee4591265e043f0cf37f81ec47fc1ed96408dc52ed181a90e7226237c203da0d62ea5817a7cd17d6ff5e386bb99fa9d87b7078e740d0fffb7,us,2,dev
common_voice_en_31776613.mp3,d80006d557afbecee4591265e043f0cf37f81ec47fc1ed96408dc52ed181a90e7226237c203da0d62ea5817a7cd17d6ff5e386bb99fa9d87b7078e740d0fffb7,us,2,dev
